0.07583678463605686 0.014107957695065232 
0.07583678463605686 0.014107957695065232 
0.07583678463605686 0.014107957695065232 
0.07583678463605686 0.014107957695065232 
0.07583678463605686 0.014107957695065232 
0.07583678463605686 0.014107957695065232 
0.07583678463605686 0.014107957695065232 
0.07583678463605686 0.014107957695065232 
0.07583678463605686 0.014107957695065232 
0.07583678463605686 0.014107957695065232 
0.07228018652114401 0.016125684297295193 
0.07228018652114401 0.016125684297295193 
0.07228018652114401 0.016125684297295193 
0.07228018652114401 0.016125684297295193 
0.07228018652114401 0.016125684297295193 
0.07228018652114401 0.016125684297295193 
0.07583678463605686 0.014107957695065232 
0.011819041579759168 0.016783052382429074 
0.011819041579759168 0.016783052382429074 
0.011819041579759168 0.016783052382429074 
0.011819041579759168 0.016783052382429074 
0.07096695946467592 0.016798259831371846 
0.011819041579759168 0.016783052382429074 
0.05068924328845333 0.01698752575622835 
0.022760919253803143 0.01711148846524324 
0.02059658522391804 0.017211640549935348 
0.02059658522391804 0.017211640549935348 
0.02059658522391804 0.017211640549935348 
7.253540259479424E-4 0.011742932374055583 
7.253540259479424E-4 0.011742932374055583 
0.07583678463605686 0.014107957695065232 
7.253540259479424E-4 0.011742932374055583 
0.06815815328766064 0.01814341089952515 
7.253540259479424E-4 0.011742932374055583 
0.02059658522391804 0.017211640549935348 
0.02059658522391804 0.017211640549935348 
0.02059658522391804 0.017211640549935348 
0.02059658522391804 0.017211640549935348 
0.02059658522391804 0.017211640549935348 
0.02059658522391804 0.017211640549935348 
0.02059658522391804 0.017211640549935348 
0.02059658522391804 0.017211640549935348 
0.06815815328766064 0.01814341089952515 
7.251897362490554E-4 0.013088083442208888 
0.02059658522391804 0.017211640549935348 
0.02059658522391804 0.017211640549935348 
0.011527443546909917 0.01777822496883751 
0.020596529790114667 0.019038836969816734 
0.020596529790114667 0.019038836969816734 
0.06257096840636374 0.021695554494764933 
0.06815815328766064 0.01814341089952515 
0.04458888647664652 0.01906427087076086 
0.04458888647664652 0.01906427087076086 
0.020596482977455918 0.019400124853913105 
0.020596482977455918 0.019400124853913105 
0.044582513511083735 0.020891467290644675 
0.044582513511083735 0.020891467290644675 
0.044582513511083735 0.020891467290644675 
0.044582513511083735 0.020891467290644675 
0.044582513511083735 0.020891467290644675 
0.044582513511083735 0.020891467290644675 
0.06815815328766064 0.01814341089952515 
0.044582513511083735 0.020891467290644675 
0.044582513511083735 0.020891467290644675 
0.018535658652429655 0.02167887738386211 
0.018535658652429655 0.02167887738386211 
0.018535658652429655 0.02167887738386211 
0.018535658652429655 0.02167887738386211 
0.018535658652429655 0.02167887738386211 
0.018535658652429655 0.02167887738386211 
0.018535658652429655 0.02167887738386211 
0.018535658652429655 0.02167887738386211 
0.018535658652429655 0.02167887738386211 
0.018535658652429655 0.02167887738386211 
0.018535658652429655 0.02167887738386211 
0.018535658652429655 0.02167887738386211 
0.018535658652429655 0.02167887738386211 
0.018535658652429655 0.02167887738386211 
0.018535658652429655 0.02167887738386211 
0.018535658652429655 0.02167887738386211 
0.018535658652429655 0.02167887738386211 
0.018535658652429655 0.02167887738386211 
0.018535658652429655 0.02167887738386211 
0.018535658652429655 0.02167887738386211 
0.018535658652429655 0.02167887738386211 
0.018535658652429655 0.02167887738386211 
0.018535658652429655 0.02167887738386211 
0.018535658652429655 0.02167887738386211 
0.018535658652429655 0.02167887738386211 
0.018535658652429655 0.02167887738386211 
0.018535658652429655 0.02167887738386211 
0.07228018652114401 0.016125684297295193 
0.07228018652114401 0.016125684297295193 
6.874271175688007E-4 0.018100010308123755 
0.011787235749434436 0.02533600414307699 
6.900351985036412E-4 0.018772585842200408 
0.07381596414087711 0.022660909455714365 
0.011787235749434436 0.02533600414307699 
0.011787235749434436 0.02533600414307699 
0.011787235749434436 0.02533600414307699 
0.011787235749434436 0.02533600414307699 
0.07381596414087711 0.022660909455714365 
0.011787235749434436 0.02533600414307699 
0.01777583785537493 0.025714330588322034 
0.01777583785537493 0.025714330588322034 
0.020596603852401855 0.025764592310583267 
0.07381596414087711 0.022660909455714365 
0.02066181321227578 0.02646108281934435 
0.02066181321227578 0.02646108281934435 
0.02066181321227578 0.02646108281934435 
0.02066181321227578 0.02646108281934435 
6.542722276484352E-4 0.020203273835665655 
6.542722276484352E-4 0.020203273835665655 
6.542722276484352E-4 0.020203273835665655 
6.542722276484352E-4 0.020203273835665655 
6.542722276484352E-4 0.020203273835665655 
6.542722276484352E-4 0.020203273835665655 
0.07583678463605686 0.014107957695065232 
6.542722276484352E-4 0.020203273835665655 
6.542722276484352E-4 0.020203273835665655 
6.542722276484352E-4 0.020203273835665655 
6.542722276484352E-4 0.020203273835665655 
6.542722276484352E-4 0.020203273835665655 
0.02066181321227578 0.02646108281934435 
0.02066181321227578 0.02646108281934435 
0.02066181321227578 0.02646108281934435 
0.021216448289493386 0.026553541767784815 
6.456024964130026E-4 0.02154842490381896 
6.456024964130026E-4 0.02154842490381896 
0.07583678463605686 0.014107957695065232 
6.456024964130026E-4 0.02154842490381896 
0.020596483036049586 0.02758393931754428 
0.0445906873495777 0.027617222631411212 
0.0445906873495777 0.027617222631411212 
0.01719243516545134 0.028404632724628644 
0.01719243516545134 0.028404632724628644 
0.02059646915462122 0.029025852075210953 
0.02059646915462122 0.029025852075210953 
0.02059646915462122 0.029025852075210953 
0.02059646915462122 0.029025852075210953 
0.02059646915462122 0.029025852075210953 
0.02063379868104184 0.0311459224040827 
0.02059648245745367 0.03534451239624587 
0.02059648245745367 0.03534451239624587 
0.020676216525854954 0.03652652667669593 
0.020676216525854954 0.03652652667669593 
0.020676216525854954 0.03652652667669593 
0.020676216525854954 0.03652652667669593 
0.020676216525854954 0.03652652667669593 
0.020676216525854954 0.03652652667669593 
0.021811249247816827 0.047046819627514676 
0.020676216525854954 0.03652652667669593 
0.020676216525854954 0.03652652667669593 
0.020676216525854954 0.03652652667669593 
0.021811249247816827 0.047046819627514676 
0.020676216525854954 0.03652652667669593 
0.020676216525854954 0.03652652667669593 
0.020676216525854954 0.03652652667669593 
0.020676216525854954 0.03652652667669593 
0.020676216525854954 0.03652652667669593 
0.020676216525854954 0.03652652667669593 
0.020676216525854954 0.03652652667669593 
0.021811249247816827 0.047046819627514676 
0.020676216525854954 0.03652652667669593 
0.020676216525854954 0.03652652667669593 
0.020676216525854954 0.03652652667669593 
0.020676216525854954 0.03652652667669593 
0.020676216525854954 0.03652652667669593 
0.020676216525854954 0.03652652667669593 
0.020676216525854954 0.03652652667669593 
0.011745758387721484 0.03816543178405008 
0.011745758387721484 0.03816543178405008 
0.011745758387721484 0.03816543178405008 
0.011745758387721484 0.03816543178405008 
0.011745758387721484 0.03816543178405008 
0.011745758387721484 0.03816543178405008 
0.011745758387721484 0.03816543178405008 
0.011745758387721484 0.03816543178405008 
0.011745758387721484 0.03816543178405008 
0.016458023294281646 0.03876689838868533 
0.020596482490808886 0.03962098827656861 
0.020615730829380407 0.048497756424269116 
0.020610960244956903 0.05051548302649907 
0.020600883698340365 0.053337640654576114 
0.020596482490808886 0.03962098827656861 
0.020596482490808886 0.03962098827656861 
0.020596482490808886 0.03962098827656861 
0.020596482490808886 0.03962098827656861 
4.0079186878791043E-4 0.014361349612769398 
4.0079186878791043E-4 0.014361349612769398 
4.0079186878791043E-4 0.014361349612769398 
0.0205964830436724 0.06063559407111738 
4.0079186878791043E-4 0.014361349612769398 
0.020598119472910334 0.05940966553603265 
4.0079186878791043E-4 0.014361349612769398 
0.0205964830436724 0.06063559407111738 
6.614422046260709E-4 0.03470776736695099 
0.020596482490808886 0.03962098827656861 
0.020596482490808886 0.03962098827656861 
0.020596482490808886 0.03962098827656861 
0.0205964830436724 0.06063559407111738 
0.021916130802040277 0.04277034374718949 
0.021916130802040277 0.04277034374718949 
0.0205964830436724 0.06063559407111738 
0.021916130802040277 0.04277034374718949 
0.021916130802040277 0.04277034374718949 
0.021916130802040277 0.04277034374718949 
0.021916130802040277 0.04277034374718949 
0.021916130802040277 0.04277034374718949 
0.021916130802040277 0.04277034374718949 
0.021916130802040277 0.04277034374718949 
0.021916130802040277 0.04277034374718949 
0.021916130802040277 0.04277034374718949 
0.021916130802040277 0.04277034374718949 
0.021916130802040277 0.04277034374718949 
0.021916130802040277 0.04277034374718949 
0.021916130802040277 0.04277034374718949 
0.021916130802040277 0.04277034374718949 
0.021916130802040277 0.04277034374718949 
0.021916130802040277 0.04277034374718949 
0.021916130802040277 0.04277034374718949 
0.021916130802040277 0.04277034374718949 
0.0205964830436724 0.06063559407111738 
0.0205964830436724 0.06063559407111738 
0.0205964830436724 0.06063559407111738 
0.021916130802040277 0.04277034374718949 
0.021916130802040277 0.04277034374718949 
0.021916130802040277 0.04277034374718949 
0.021916130802040277 0.04277034374718949 
0.021916130802040277 0.04277034374718949 
0.021916130802040277 0.04277034374718949 
0.021916130802040277 0.04277034374718949 
0.0205964830436724 0.06063559407111738 
0.021916130802040277 0.04277034374718949 
0.021916130802040277 0.04277034374718949 
0.021916130802040277 0.04277034374718949 
0.0205964830436724 0.06063559407111738 
0.021916130802040277 0.04277034374718949 
0.021916130802040277 0.04277034374718949 
0.021916130802040277 0.04277034374718949 
0.021916130802040277 0.04277034374718949 
0.021916130802040277 0.04277034374718949 
0.021916130802040277 0.04277034374718949 
0.021916130802040277 0.04277034374718949 
0.0205964830436724 0.06063559407111738 
0.021916130802040277 0.04277034374718949 
0.021916130802040277 0.04277034374718949 
0.0205964830436724 0.06063559407111738 
0.021916130802040277 0.04277034374718949 
0.021916130802040277 0.04277034374718949 
0.021916130802040277 0.04277034374718949 
0.0205964830436724 0.06063559407111738 
0.021916130802040277 0.04277034374718949 
0.021916130802040277 0.04277034374718949 
0.021916130802040277 0.04277034374718949 
0.021916130802040277 0.04277034374718949 
0.021916130802040277 0.04277034374718949 
0.021916130802040277 0.04277034374718949 
0.021916130802040277 0.04277034374718949 
0.021916130802040277 0.04277034374718949 
0.021916130802040277 0.04277034374718949 
0.021916130802040277 0.04277034374718949 
0.021916130802040277 0.04277034374718949 
0.021916130802040277 0.04277034374718949 
0.021916130802040277 0.04277034374718949 
0.021916130802040277 0.04277034374718949 
0.021916130802040277 0.04277034374718949 
0.0205964830436724 0.06063559407111738 
0.021916130802040277 0.04277034374718949 
0.021916130802040277 0.04277034374718949 
0.021916130802040277 0.04277034374718949 
0.0205964830436724 0.06063559407111738 
0.021916130802040277 0.04277034374718949 
0.021916130802040277 0.04277034374718949 
0.021916130802040277 0.04277034374718949 
0.0205964830436724 0.06063559407111738 
0.021916130802040277 0.04277034374718949 
0.021916130802040277 0.04277034374718949 
0.021916130802040277 0.04277034374718949 
0.0205964830436724 0.06063559407111738 
0.021916130802040277 0.04277034374718949 
0.021916130802040277 0.04277034374718949 
0.021916130802040277 0.04277034374718949 
0.021916130802040277 0.04277034374718949 
0.021916130802040277 0.04277034374718949 
0.021916130802040277 0.04277034374718949 
0.021916130802040277 0.04277034374718949 
0.021916130802040277 0.04277034374718949 
0.0205964436648535 0.044175584294230935 
0.0205964830436724 0.06063559407111738 
0.0205964830436724 0.06063559407111738 
0.0205964436648535 0.044175584294230935 
0.0205964436648535 0.044175584294230935 
0.0205964436648535 0.044175584294230935 
0.0205964436648535 0.044175584294230935 
0.0205964436648535 0.044175584294230935 
0.0205964830436724 0.06063559407111738 
0.0205964436648535 0.044175584294230935 
0.0205964436648535 0.044175584294230935 
0.0205964830436724 0.06063559407111738 
0.0205964436648535 0.044175584294230935 
0.0205964436648535 0.044175584294230935 
0.0205964436648535 0.044175584294230935 
0.0205964830436724 0.06063559407111738 
0.0205964436648535 0.044175584294230935 
0.0205964436648535 0.044175584294230935 
0.0205964830436724 0.06063559407111738 
0.0205964830436724 0.06063559407111738 
0.0205964436648535 0.044175584294230935 
0.0205964436648535 0.044175584294230935 
0.02088384503325285 0.044986868138306074 
0.02088384503325285 0.044986868138306074 
6.38507241163639E-4 0.04525230717248967 
0.0205964830436724 0.06063559407111738 
6.333401726438815E-4 0.04586212911761184 
6.333401726438815E-4 0.04586212911761184 
0.020596483048675163 0.0472272398502954 
0.020596483048675163 0.0472272398502954 
0.020596483048675163 0.0472272398502954 
0.0205964830436724 0.06063559407111738 
0.0205964830436724 0.06063559407111738 
0.020596483048675163 0.0472272398502954 
0.020596483048675163 0.0472272398502954 
0.0205097842248579 0.04776769144047264 
0.0205097842248579 0.04776769144047264 
0.020596483048675163 0.0472272398502954 
0.020596483048675163 0.0472272398502954 
0.020596483048675163 0.0472272398502954 
0.0205964830436724 0.06063559407111738 
0.020596483048675163 0.0472272398502954 
0.020596483048675163 0.0472272398502954 
0.020596483048675163 0.0472272398502954 
0.020596482384240035 0.05130458812475453 
0.020596482384240035 0.05130458812475453 
0.020596482384240035 0.05130458812475453 
0.020596483048675163 0.0472272398502954 
0.0205964830436724 0.06063559407111738 
0.020596483048675163 0.0472272398502954 
0.020596483048675163 0.0472272398502954 
0.014264849588291323 0.054530786849964326 
0.014264849588291323 0.054530786849964326 
0.011527531814678553 0.055103216489039104 
6.320899715971371E-4 0.05514368030907179 
0.0205964830436724 0.06063559407111738 
0.020596483048675163 0.0472272398502954 
0.02059841781916023 0.0508567137753823 
0.020600883698340365 0.053337640654576114 
0.01158249897243624 0.05838611604874264 
0.011527976676542264 0.05844733595253432 
0.011527976676542264 0.05844733595253432 
0.020598119472910334 0.05940966553603265 
5.886476153583622E-4 0.06052428458168503 
0.0205964830436724 0.06063559407111738 
0.0205964830436724 0.06063559407111738 
0.0205964830436724 0.06063559407111738 
0.0205964830436724 0.06063559407111738 
0.011527443166872127 0.0629911283115744 
0.011527443166872127 0.0629911283115744 
0.011527443166872127 0.0629911283115744 
0.015467464219566917 0.0640228147715311 
0.0205964830436724 0.06063559407111738 
7.2402511774165E-4 0.06568509747440017 
0.020596483041847344 0.06601619834373061 
0.011527443115072018 0.06683500138392061 
0.011527443115072018 0.06683500138392061 
0.011527443115072018 0.06683500138392061 
0.011527443115072018 0.06683500138392061 
0.011527443115072018 0.06683500138392061 
0.011527443115072018 0.06683500138392061 
0.011527443115072018 0.06683500138392061 
0.011527443326423484 0.06909593553272989 
0.0205964830436724 0.06063559407111738 
0.0205964830436724 0.06063559407111738 
0.0205964830436724 0.06063559407111738 
0.011527443326423484 0.06909593553272989 
0.011527443326423484 0.06909593553272989 
0.011527443326423484 0.06909593553272989 
0.011527443326423484 0.06909593553272989 
0.0205964830436724 0.06063559407111738 
0.011527443326423484 0.06909593553272989 
0.0205964830436724 0.06063559407111738 
0.011527443326423484 0.06909593553272989 
0.011527443326423484 0.06909593553272989 
0.011527443326423484 0.06909593553272989 
0.011527443326423484 0.06909593553272989 
0.011527443326423484 0.06909593553272989 
7.23239378520375E-4 0.07834830804526721 
0.0205964830436724 0.06063559407111738 
7.228946011473916E-4 0.07997659959480452 
0.0205964830436724 0.06063559407111738 
7.228946011473916E-4 0.07997659959480452 
0.0205964830436724 0.06063559407111738 
0.0205964830436724 0.06063559407111738 
7.228946011473916E-4 0.07997659959480452 
7.228946011473916E-4 0.07997659959480452 
7.228946011473916E-4 0.07997659959480452 
7.228946011473916E-4 0.07997659959480452 
7.228946011473916E-4 0.07997659959480452 
0.0205964830436724 0.06063559407111738 
7.228946011473916E-4 0.07997659959480452 
0.0205964830436724 0.06063559407111738 
7.228946011473916E-4 0.07997659959480452 
0.0115279712243702 0.10149720604696044 
7.228946011473916E-4 0.07997659959480452 
7.228946011473916E-4 0.07997659959480452 
7.228946011473916E-4 0.07997659959480452 
7.233771353269408E-4 0.08843694105641703 
5.258783029890062E-4 0.09077680230034027 
5.258783029890062E-4 0.09077680230034027 
0.011528976915122682 0.09140857303581063 
0.0115279712243702 0.10149720604696044 
0.011528518158782896 0.0947714507061939 
0.0115279712243702 0.10149720604696044 
0.011527817700881085 0.09577079877983793 
0.0115279712243702 0.10149720604696044 
0.011527817700881085 0.09577079877983793 
0.0115279712243702 0.10149720604696044 
0.011792740552912349 0.10034692952519068 
0.0115279712243702 0.10149720604696044 
0.0115279712243702 0.10149720604696044 
0.0115279712243702 0.10149720604696044 
0.0115279712243702 0.10149720604696044 
0.0115279712243702 0.10149720604696044 
0.0115279712243702 0.10149720604696044 
0.0115279712243702 0.10149720604696044 
0.0115279712243702 0.10149720604696044 
0.0115279712243702 0.10149720604696044 
0.0115279712243702 0.10149720604696044 
0.0115279712243702 0.10149720604696044 
0.0115279712243702 0.10149720604696044 
0.0115279712243702 0.10149720604696044 
0.0115279712243702 0.10149720604696044 
0.0115279712243702 0.10149720604696044 
0.0115279712243702 0.10149720604696044 
0.0115279712243702 0.10149720604696044 
0.0115279712243702 0.10149720604696044 
0.0115279712243702 0.10149720604696044 
0.0115279712243702 0.10149720604696044 
0.0115279712243702 0.10149720604696044 
0.0115279712243702 0.10149720604696044 
0.0115279712243702 0.10149720604696044 
0.0115279712243702 0.10149720604696044 
0.0115279712243702 0.10149720604696044 
0.0115279712243702 0.10149720604696044 
7.102027969181743E-4 0.10392539402748525 
0.0115279712243702 0.10149720604696044 
0.011527443115068751 0.10521283980200122 
0.0115279712243702 0.10149720604696044 
0.0115279712243702 0.10149720604696044 
0.0115279712243702 0.10149720604696044 
0.0115279712243702 0.10149720604696044 
0.0115279712243702 0.10149720604696044 
0.0115279712243702 0.10149720604696044 
0.011527443544176565 0.11883126779423213 
0.0115279712243702 0.10149720604696044 
8.008295400689414E-4 0.1298965340906579 
0.011527443115069005 0.1314704455977579 
0.0115279712243702 0.10149720604696044 
0.011527443115069005 0.1314704455977579 
0.0115279712243702 0.10149720604696044 
0.0115279712243702 0.10149720604696044 
0.0115279712243702 0.10149720604696044 
0.0115279712243702 0.10149720604696044 
6.134026911525959E-4 0.15807832277071332 
6.134026911525959E-4 0.15807832277071332 
6.134026911525959E-4 0.15807832277071332 
6.134026911525959E-4 0.15807832277071332 
4.0138570947992043E-4 0.15928944449397223 
0.011527443115073737 0.17010549300284306 
0.011527613669769137 0.1827502477731266 
7.239572428172468E-4 0.19740921991528196 
0.011527624123506955 0.17847377189280142 
6.573483162956698E-4 0.20939603333460813 
6.573483162956698E-4 0.20939603333460813 
0.011527443115070177 0.2107673160216433 
6.573483162956698E-4 0.20939603333460813 
6.573483162956698E-4 0.20939603333460813 
6.573483162956698E-4 0.20939603333460813 
6.573483162956698E-4 0.20939603333460813 
9.069532621401897E-4 0.21551271952892256 
8.4315084107317E-4 0.22363411843136036 
8.4315084107317E-4 0.22363411843136036 
8.4315084107317E-4 0.22363411843136036 
6.763966897905264E-4 0.2393313644968795 
6.581025496427918E-4 0.2667958601271765 
7.20922461788352E-4 0.287361977884262 
7.20922461788352E-4 0.287361977884262 
7.20922461788352E-4 0.287361977884262 
7.20922461788352E-4 0.287361977884262 
7.263205905606495E-4 0.38185459858534493 
7.20922461788352E-4 0.287361977884262 
7.20922461788352E-4 0.287361977884262 
7.20922461788352E-4 0.287361977884262 
7.263205905606495E-4 0.38185459858534493 
5.689916610786834E-4 0.2963869172583146 
5.689916610786834E-4 0.2963869172583146 
5.772586686075516E-4 0.30493986901896375 
6.897970586517155E-4 0.3050991442709659 
4.2516278708699224E-4 0.32839842335520686 
6.293505201824235E-4 0.4012452778028862 
4.2516278708699224E-4 0.32839842335520686 
7.263205905606495E-4 0.38185459858534493 
6.441616183886749E-4 0.4183511813241844 
2.1788400121077007E-4 28.462696033043176 
